<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DNA,20140922,.41,.41,.40,.40,17760000.00
DNA,20140923,.41,.42,.40,.40,53816500.00
DNA,20140924,.40,.47,.40,.45,774356500.00
DNA,20140925,.44,.47,.44,.44,255190500.00
DNA,20140926,.45,.52,.44,.51,1426853500.00
DNA,20140930,.51,.62,.49,.56,1372387000.00
DNA,20141001,.64,.66,.58,.64,823456500.00
DNA,20141002,.63,.64,.59,.59,354385500.00
DNA,20141003,.58,.62,.57,.57,201479000.00
DNA,20141006,.57,.57,.47,.50,51721000.00
DNA,20141007,.50,.57,.49,.56,73935500.00
DNA,20141008,.55,.57,.54,.56,51958000.00
DNA,20141009,.57,.57,.55,.57,22387500.00
DNA,20141010,.55,.58,.55,.58,65996000.00
DNA,20141013,.57,.57,.54,.54,33449500.00
DNA,20141014,.55,.56,.54,.54,35289500.00
DNA,20141015,.54,.54,.53,.53,22367500.00
DNA,20141016,.54,.54,.50,.50,20373000.00
DNA,20141017,.50,.53,.49,.52,40769500.00
DNA,20141020,.54,.54,.51,.51,11820500.00
DNA,20141021,.51,.51,.48,.50,20535500.00
DNA,20141022,.49,.54,.49,.52,34651000.00
DNA,20141024,.54,.57,.52,.57,78248000.00
DNA,20141027,.56,.61,.55,.61,154569000.00
DNA,20141028,.62,.67,.60,.67,299258000.00
DNA,20141029,.68,.78,.67,.77,437368500.00
DNA,20141030,.76,.82,.73,.79,234832500.00
DNA,20141031,.80,.97,.77,.96,346929000.00
DNA,20141103,.94,1.19,.92,1.14,335271000.00
DNA,20141104,1.17,1.41,1.10,1.41,390074500.00
DNA,20141105,1.44,1.60,1.43,1.60,258045000.00
DNA,20141106,1.63,1.96,1.45,1.93,296367500.00
DNA,20141107,1.86,2.10,1.52,1.77,345495500.00
DNA,20141110,2.00,2.60,2.00,2.60,168348500.00
DNA,20141111,2.56,2.86,2.38,2.68,140352000.00
DNA,20141112,2.56,2.94,2.52,2.78,155463000.00
DNA,20141113,2.78,2.80,2.68,2.72,41642500.00
DNA,20141114,2.70,2.76,2.60,2.68,34459500.00
DNA,20141117,2.68,2.74,2.50,2.50,27374000.00
DNA,20141118,2.50,2.50,2.20,2.20,37444500.00
DNA,20141119,2.20,2.56,2.08,2.42,90177500.00
DNA,20141120,2.50,2.60,2.42,2.54,69263500.00
DNA,20141121,2.54,2.56,2.38,2.40,46752500.00
DNA,20141124,2.44,2.44,2.32,2.38,15884500.00
DNA,20141125,2.42,2.42,2.18,2.18,14026000.00
DNA,20141126,2.24,2.36,2.20,2.36,18135500.00
DNA,20141127,2.48,2.96,2.42,2.94,137558000.00
DNA,20141128,2.88,3.04,2.40,2.88,214890000.00
DNA,20141201,2.96,3.04,2.92,3.00,46065500.00
DNA,20141202,3.04,3.32,2.92,3.32,43574000.00
DNA,20141203,3.34,3.58,3.34,3.40,62004500.00
DNA,20141204,3.46,3.46,3.30,3.34,28601000.00
DNA,20141208,3.30,3.36,2.96,3.16,21258500.00
DNA,20141209,3.22,3.22,3.06,3.06,8270500.00
DNA,20141211,3.00,3.04,2.98,3.02,18264500.00
DNA,20141212,3.02,3.30,2.98,3.28,17130000.00
DNA,20141215,3.26,3.36,2.62,3.34,29441000.00
DNA,20141216,3.38,3.38,3.00,3.26,24579000.00
DNA,20141217,3.32,3.68,3.28,3.64,188651000.00
DNA,20141218,3.68,3.90,3.62,3.70,144092000.00
DNA,20141219,3.72,3.78,3.56,3.68,94393500.00
DNA,20141222,3.74,3.74,3.50,3.60,48508000.00
DNA,20141223,3.60,3.64,3.54,3.54,8165500.00
DNA,20141224,3.50,3.54,3.26,3.36,25805000.00
DNA,20141225,3.44,3.44,3.16,3.24,14545500.00
DNA,20141226,3.16,3.26,3.16,3.20,7706500.00
DNA,20141229,3.18,3.20,3.02,3.02,103635500.00
DNA,20141230,3.06,3.06,2.96,3.00,18880500.00
DNA,20150105,2.92,3.28,2.92,3.12,18903000.00
DNA,20150106,3.08,3.20,3.02,3.02,44473000.00
DNA,20150107,3.02,3.16,3.02,3.02,6228000.00
DNA,20150108,3.06,3.16,2.96,2.98,13966500.00
DNA,20150109,3.00,3.04,2.84,2.88,23878500.00
DNA,20150112,2.98,3.38,2.76,3.38,45497500.00
DNA,20150113,3.46,3.54,3.32,3.40,67082000.00
DNA,20150114,3.44,3.44,3.30,3.32,23896500.00
DNA,20150115,3.32,3.38,3.22,3.22,12717500.00
DNA,20150116,3.20,3.34,3.10,3.10,19988500.00
DNA,20150119,3.14,3.18,2.94,2.98,12061500.00
DNA,20150120,3.00,3.02,2.82,2.84,79491500.00
DNA,20150121,2.86,2.98,2.84,2.88,90104500.00
DNA,20150122,2.92,2.92,2.80,2.84,9520500.00
DNA,20150123,2.82,2.84,2.74,2.76,8970500.00
DNA,20150126,2.74,2.80,2.60,2.64,11204500.00
DNA,20150127,2.60,2.62,2.36,2.42,22378500.00
DNA,20150128,2.44,2.74,2.44,2.50,14343000.00
DNA,20150129,2.56,2.60,2.42,2.48,15329500.00
DNA,20150130,2.52,2.68,2.50,2.50,30588000.00
